Tiempo_s,Cruda_m,Filtrada_m,Kalman_m
13.08800000000001,0.07943117822314208,0.07940745518058698,0.0659706432017209
13.12000000000001,0.07949014900791664,0.07945435417529736,0.06596376321939038
13.15200000000001,0.0787426578117512,0.07942925333723254,0.06597106494266686
13.18400000000001,0.07968452882646541,0.07936615910252562,0.0659897436829795
13.21600000000001,0.08,0.07946970277385507,0.06604753208852013
13.24800000000001,0.07854398482988335,0.07929226409520332,0.06590583983202968
13.28000000000001,0.07997343764675735,0.07938892182297146,0.06597118438297016
13.31200000000001,0.07837731536877357,0.07931585333437594,0.06581759002512085
13.34400000000001,0.07905499081815014,0.07918994573271289,0.065773535804538
13.37600000000001,0.07998581960248735,0.07918710965321035,0.06585794627405853
13.40800000000001,0.07738547246331982,0.07895540717989764,0.06558857423587065
13.44000000000001,0.07597580694631544,0.07815588103980926,0.06516894063024992
13.47200000000001,0.07176715060994844,0.07683384808804423,0.06425001056706103
13.50400000000001,0.06960092817933122,0.07494303556028045,0.06316671921473137
13.53600000000001,0.0680314980374418,0.07255217124727134,0.06201936718165055
13.56800000000001,0.06737724117886237,0.07055052499037986,0.060936992503251367
13.60000000000001,0.0660360587711356,0.0685625753553439,0.059820513573801797
13.63200000000001,0.06252795110330982,0.06671473545401616,0.06017728471602834
13.66400000000001,0.06348837572911226,0.06549222496397236,0.06061360197538473
13.69600000000001,0.06549348600540951,0.0649846225575659,0.06125664610118623
13.72800000000001,0.06766128258974763,0.06504143083974297,0.062100613672244016
13.76000000000001,0.0705010126369005,0.06593442161289595,0.06320757178341528
13.79200000000001,0.0725966165065158,0.06794815469353714,0.06444480816422467
13.82400000000001,0.07115275870682489,0.06948103128907966,0.06532874478362923
13.85600000000001,0.07189326275531291,0.07076098663906034,0.06613789297475017
13.88800000000001,0.07366125092396772,0.07196098030590437,0.06712927947200711
13.92000000000001,0.07273194410814993,0.07240716660015425,0.06786756762822978
13.95200000000001,0.07408344501068448,0.07270453230098799,0.06868666156835147
13.98400000000001,0.07457098049117944,0.07338817665785889,0.06946206456858382
14.01600000000001,0.07860527660670462,0.07473057942813724,0.07066690647791939
14.04800000000001,0.07947284340841956,0.0758928979250276,0.07193907949400126
14.08000000000001,0.0795787165355423,0.07726225241050608,0.07283401325199194
14.11200000000001,0.07915675371530763,0.0782769141514307,0.07366718901782704
14.14400000000001,0.07845153319818571,0.07905302469283196,0.0742976434306908
14.17600000000001,0.07951477883111532,0.0792349251377141,0.07498512867667462
14.20800000000001,0.08,0.07934035645603019,0.07564596068134388
14.24000000000001,0.07937727012276911,0.07930006717347556,0.07613765200086976
14.272000000000011,0.07892714518199051,0.07925414546681213,0.07650523598299852
14.304000000000011,0.08,0.07956383882717499,0.07696575665487683
14.336000000000011,0.07902108447247318,0.07946509995544657,0.07723659638622492
14.368000000000011,0.07920316439953311,0.07930573283535318,0.07749573984151324
14.400000000000011,0.079310207778692,0.07929232036653776,0.07773484039006706
14.432000000000011,0.07968246544481536,0.07944338441910273,0.0779914876470539
14.464000000000011,0.07991236978736362,0.07942585837657545,0.07824461087069676
14.496000000000011,0.08,0.07962164148208081,0.07847592634072618
14.528000000000011,0.07931091511106542,0.07964319162438728,0.07858595654238124
14.560000000000011,0.07949072197720061,0.079679294464089,0.07870518152693186
14.592000000000011,0.07915097518235836,0.07957299641159761,0.07697552007085201
14.624000000000011,0.07926768354218697,0.07944405916256228,0.07548916301644891
14.656000000000011,0.07920163151116169,0.07928438546479462,0.07418996590201764
14.688000000000011,0.08,0.07942220244258152,0.07316717438070443
14.720000000000011,0.07900670471847873,0.07932539899083715,0.07214826971072102
14.752000000000011,0.07881881169844085,0.07925896629405364,0.07123887115946537
14.784000000000011,0.0797440050614757,0.0793542305979114,0.07057122498315745
14.816000000000011,0.07985602487509134,0.07948510927069732,0.07000631887850345
14.848000000000011,0.08,0.07948510927069732,0.06953482522130844
14.880000000000011,0.07976652907266202,0.07963707414153398,0.06909469688289982
14.912000000000011,0.07900429760473739,0.07967417132279328,0.06861212357570441
14.944000000000011,0.07923376704086638,0.07957212371867142,0.06822337932276451
14.976000000000012,0.07973776441546362,0.07954847162674587,0.06795227562355799
15.008000000000012,0.07977247223013795,0.07950296607277348,0.06772147007414213
15.040000000000012,0.07946671125464941,0.07944300250917094,0.06748078731327291
15.072000000000012,0.08,0.07964214298822347,0.06734209423649253
15.104000000000012,0.07986412517748863,0.07976821461554792,0.06720377253367123
15.136000000000012,0.08,0.0798206617324552,0.06715747060976335
15.168000000000012,0.07904317162883406,0.07967480161219442,0.06693529686950675
15.200000000000012,0.07929906652157828,0.0796412726655802,0.06677612036940785
15.232000000000012,0.07902521903441091,0.07944631647246238,0.06660183316090265
15.264000000000012,0.07994251385114029,0.07946199420719272,0.06657138859391086
15.296000000000012,0.07836964166100933,0.07913592253939458,0.06633769144623657
15.328000000000012,0.08,0.07932728821362776,0.06634962922010812
15.360000000000012,0.07905854222309829,0.07927918335393176,0.06623593380173214
15.392000000000012,0.0792382472310506,0.0793217889932597,0.06616090106867756
15.424000000000012,0.08,0.07933328622303164,0.0661961353006387
15.456000000000012,0.07873567577505577,0.07940649304584094,0.06611600858472691
15.488000000000012,0.08,0.07940649304584094,0.06615715849991327
15.520000000000012,0.0788488248515078,0.07936454957152284,0.06604119041321115
15.552000000000012,0.07860679521351209,0.07923825916801513,0.06590861063255289
15.584000000000012,0.07935084797139302,0.07910842876229374,0.06589154863898249
15.616000000000012,0.07861971743399905,0.0790852370940824,0.06578039064237182
15.648000000000012,0.07824316472421776,0.07873387003892594,0.06563426039841411
15.680000000000012,0.07879640980824038,0.07872338703027246,0.06558028996678403
15.712000000000012,0.07927770301539869,0.07885756859064978,0.06559685361681672
15.744000000000012,0.07882937260378871,0.07875327351712892,0.06555215609883394
15.776000000000012,0.07693378508634058,0.07841608704759721,0.06526355853438726
15.808000000000012,0.07549667957875479,0.07786679001850463,0.06482361694583523
15.840000000000012,0.07514807524681384,0.07713712310621931,0.06439571127575364
15.872000000000012,0.07354069696715605,0.0759897218965708,0.06381238122909552
15.904000000000012,0.07398292811708763,0.07502043299923059,0.0633641939643273
15.936000000000012,0.07335668597314642,0.07430501317659174,0.06289254361244101
15.968000000000012,0.07307747255479022,0.07382117177179884,0.062446251535245634
16.00000000000001,0.07226486201692664,0.07324452912582138,0.06195168803748875
16.03200000000001,0.06965795004794112,0.07246797974197841,0.0611787709420414
16.06400000000001,0.06615291569163546,0.07090197725688797,0.060045830545879066
16.09600000000001,0.06479499717140837,0.06918963949654036,0.058883243776929335
16.12800000000001,0.06590715055389082,0.06775557509636047,0.05980881536127684
16.16000000000001,0.06926382833888545,0.06715536836075224,0.06105474467378087
16.19200000000001,0.06959410629395019,0.06714259960995406,0.062180014515063775
16.22400000000001,0.06976470281878075,0.06786495703538312,0.06323537046464955
16.25600000000001,0.0737924139145438,0.0696644403840102,0.06457063157978264
16.28800000000001,0.07329212798670669,0.07114143587057338,0.06571990213583784
16.32000000000001,0.07328942636869357,0.071946555476535,0.06671737217059705
16.35200000000001,0.07595873341473773,0.0732194809006925,0.06793514763941785
16.38400000000001,0.07966885530822906,0.07520031139858216,0.06948135073438419
16.41600000000001,0.08,0.07644182861567342,0.07086744015372351
16.44800000000001,0.07983436910099416,0.0777502768385309,0.07204905245240611
16.48000000000001,0.07868840121097599,0.0788300718069874,0.07292394910816213
16.51200000000001,0.0795424366044408,0.079546812444928,0.07379609678216142
16.54400000000001,0.07924724187198091,0.07946248975767838,0.07445853085321229
16.57600000000001,0.07894695006475028,0.07925187977062843,0.07504998991050867
16.60800000000001,0.08,0.0792850059504296,0.07570227486054454
16.64000000000001,0.0799002732288283,0.07952738035400006,0.07625546386549625
16.67200000000001,0.07756469969365097,0.07913183297184209,0.076427987721269
16.70400000000001,0.07924572644059039,0.07913152988556399,0.07679929374418977
16.73600000000001,0.07952708060885261,0.07924755599438446,0.07715874640924644
16.76800000000001,0.07989364653329006,0.07922628530104246,0.07751913642027937
16.80000000000001,0.07886094128428679,0.07901841891213417,0.07769595204345053
16.83200000000001,0.07871840104671347,0.07924915918274666,0.07783068471771795
16.86400000000001,0.07882804613121935,0.07916562312087246,0.07796211148817127
16.89600000000001,0.07920106608400476,0.07910042021590288,0.07812537407188916
16.92800000000001,0.07928555050122225,0.07897880100948933,0.07827825570456445
16.96000000000001,0.07969537206763849,0.07914568716615966,0.07846499546051866
16.99200000000001,0.0794876013439282,0.0792995272256026,0.07859974880758401
17.02400000000001,0.07955455622408207,0.07944482924417515,0.07872556804768749
17.05600000000001,0.0796957314240039,0.07954376231217498,0.07885341081123874
17.08800000000001,0.08,0.07968665221193053,0.0772719839917369
17.12000000000001,0.07906491835871908,0.07956056147014665,0.07571984128730436
17.15200000000001,0.07947028655374051,0.07955709851210911,0.07442564854179326
17.18400000000001,0.07860471632898118,0.07936713053308894,0.07318793730126467
17.21600000000001,0.08,0.07942798424828815,0.07229718756652559
17.24800000000001,0.07973405410889416,0.07937479507006698,0.07148877102637771
17.280000000000012,0.07969124929001249,0.07950006125632567,0.07078124256409729
17.312000000000012,0.07899478720339596,0.07940496138625676,0.07007517236759132
17.344000000000012,0.079393394991165,0.07956269711869353,0.06951467052564453
17.376000000000012,0.07883626310475506,0.07932994973964454,0.06895461275779843
17.408000000000012,0.07900572843264857,0.07918428460439542,0.06849068750836176
17.440000000000012,0.07996015559873276,0.07923806586613948,0.06821366489503387
17.472000000000012,0.07865889748742823,0.07917088792294592,0.06780167419304672
17.504000000000012,0.08,0.07929220892471292,0.06762069641814325
17.536000000000012,0.07879273921849111,0.07928350414746013,0.06730448074521857
17.568000000000012,0.07981205696702123,0.07944476985433466,0.06716425427945415
17.600000000000012,0.07930384498397193,0.0793135077313825,0.06697553671762799
17.632000000000012,0.08,0.07958172823389685,0.06690342276969333
17.664000000000012,0.07955324944731837,0.07949237812336053,0.0667819412821797
17.696000000000012,0.07948570339985792,0.0796309709596339,0.0666675671086279
17.728000000000012,0.07893510662428153,0.07945558089108595,0.06649570993342123
17.760000000000012,0.07890700422140455,0.07937621273857247,0.06634279596697393
17.792000000000012,0.08,0.07937621273857247,0.06640994877278102
17.824000000000012,0.07950338876702524,0.07936624060251385,0.06634692419441203
17.856000000000012,0.08,0.07946909992254227,0.06635764532779737
17.888000000000012,0.08,0.07968207859768596,0.06636695368952593
17.920000000000012,0.08,0.07990067775340505,0.06637503544683256
17.952000000000012,0.08,0.07990067775340505,0.06638205223486317
17.984000000000012,0.07862958359869962,0.07972591671973991,0.0662075584960793
18.016000000000012,0.07933881031854487,0.07959367878344889,0.06614951655128806
18.048000000000012,0.07826326707783784,0.07924633219901647,0.06595739391373673
18.080000000000013,0.07939887095760984,0.07912610639053844,0.06594023173270099
18.112000000000013,0.07892400128619055,0.07891090664777654,0.06586275539025985
18.144000000000013,0.07872255835958702,0.07892950159995402,0.06576894341704319
18.176000000000013,0.08,0.07906173953624504,0.06585582766033574
18.208000000000013,0.07957788330582073,0.07932466278184162,0.06587563857548055
18.240000000000013,0.07827805321933828,0.07910049923418731,0.06572155449864552
18.272000000000013,0.07931117276724463,0.07917793353039813,0.06572391354880358
18.304000000000013,0.08,0.07943342185848072,0.06581673157906298
18.336000000000013,0.07985891368444789,0.0794052045953703,0.06587872698840584
18.368000000000013,0.08,0.07948962793420616,0.06595114455990048
18.400000000000013,0.08,0.0798340172903385,0.06601401934438046
18.432000000000013,0.0784575332696653,0.07966328939082264,0.0658653511035231
18.464000000000013,0.07984922176488202,0.07963313374379904,0.06591966255330532
18.496000000000013,0.0799821509061333,0.07965778118813613,0.06598433380761806
18.528000000000013,0.07901060567568795,0.07945990232327371,0.065912458185103
18.560000000000013,0.07956819119801053,0.07937354056287582,0.06592352947057133
18.592000000000013,0.08,0.07968203390894277,0.06599004321877812
18.624000000000013,0.07863432634026954,0.07943905482402026,0.06586783123209984
18.656000000000013,0.0792455903817649,0.07929174271914659,0.06584227265940257
18.688000000000013,0.07974597085490392,0.07943881575498977,0.0658860194250849
18.720000000000013,0.07859938644862459,0.0792450548051126,0.0657729109329008
18.752000000000013,0.07909825136984666,0.07906470507908192,0.06574044491218042
18.784000000000013,0.0794020542009061,0.07921825065120923,0.06575229054077301
18.816000000000013,0.07869107309077432,0.07910734719301112,0.06566888605984487
18.848000000000013,0.07900824888147717,0.07895980279832578,0.06563826783141763
18.880000000000013,0.07980233335108775,0.0792003921788184,0.065716324362932
18.912000000000013,0.0792038819459314,0.07922151829403534,0.06570523442046107
